No.,Time,Source,Destination,Protocol,Length,Info
1,0.0,100.84.170.161,151.101.66.187,TLSv1.2,2545,Application Data
2,0.0001577,100.84.170.161,151.101.66.187,TLSv1.2,93,Application Data
3,0.0095287,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1 Ack=2531 Win=565 Len=0
4,0.0109195,151.101.66.187,100.84.170.161,TLSv1.2,93,Application Data
5,0.0132795,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
6,0.0133679,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=2531 Ack=200 Win=510 Len=0
7,0.2389886,100.84.170.161,151.101.66.187,TLSv1.2,2543,Application Data
8,0.2494996,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=200 Ack=5020 Win=575 Len=0
9,0.2542891,151.101.66.187,100.84.170.161,TLSv1.2,235,Application Data
10,0.2847406,151.101.66.187,100.84.170.161,TCP,235,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=200 Ack=5020 Win=575 Len=181"
11,0.2847837,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=5020 Ack=381 Win=510 Len=0 SLE=200 SRE=381
12,0.3505221,100.84.170.161,151.101.66.187,TLSv1.2,2546,Application Data
13,0.3598933,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=381 Ack=7512 Win=585 Len=0
14,0.3622329,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
15,0.3918926,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=381 Ack=7512 Win=585 Len=44"
16,0.3919564,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=7512 Ack=425 Win=510 Len=0 SLE=381 SRE=425
17,1.4345998,100.84.170.161,151.101.66.187,TCP,66,55359  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM
18,1.4475068,151.101.66.187,100.84.170.161,TCP,66,"443  >  55359 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM WS=512"
19,1.447573,100.84.170.161,151.101.66.187,TCP,54,55359  >  443 [ACK] Seq=1 Ack=1 Win=131328 Len=0
20,1.4548032,100.84.170.161,151.101.66.187,TLSv1.3,2098,Client Hello (SNI=r2d2.target.com)
21,1.4642591,151.101.66.187,100.84.170.161,TCP,56,443  >  55359 [ACK] Seq=1 Ack=2045 Win=144384 Len=0
22,1.4646118,151.101.66.187,100.84.170.161,TLSv1.3,1510,"Server Hello, Change Cipher Spec, Application Data, Application Data"
23,1.4651326,151.101.66.187,100.84.170.161,TLSv1.3,139,Application Data
24,1.4651726,100.84.170.161,151.101.66.187,TCP,54,55359  >  443 [ACK] Seq=2045 Ack=1542 Win=131328 Len=0
25,1.4653499,100.84.170.161,151.101.66.187,TLSv1.3,118,"Change Cipher Spec, Application Data"
26,1.4655803,100.84.170.161,151.101.66.187,TLSv1.3,146,Application Data
27,1.4658688,100.84.170.161,151.101.66.187,TLSv1.3,597,Application Data
28,1.4749902,151.101.66.187,100.84.170.161,TCP,56,443  >  55359 [ACK] Seq=1542 Ack=2744 Win=143872 Len=0
29,1.4753405,151.101.66.187,100.84.170.161,TLSv1.3,119,Application Data
30,1.4756483,100.84.170.161,151.101.66.187,TLSv1.3,85,Application Data
31,1.484257,151.101.66.187,100.84.170.161,TCP,56,443  >  55359 [ACK] Seq=1607 Ack=2775 Win=143872 Len=0
32,1.528505,151.101.66.187,100.84.170.161,TLSv1.3,512,Application Data
33,1.528687,151.101.66.187,100.84.170.161,TLSv1.3,94,Application Data
34,1.5287167,100.84.170.161,151.101.66.187,TCP,54,55359  >  443 [ACK] Seq=2775 Ack=2105 Win=130816 Len=0
35,1.5295319,151.101.66.187,100.84.170.161,TLSv1.3,86,Application Data
36,1.5299454,151.101.66.187,100.84.170.161,TLSv1.3,1510,Application Data
37,1.5299939,100.84.170.161,151.101.66.187,TCP,54,55359  >  443 [ACK] Seq=2775 Ack=3593 Win=131328 Len=0
38,1.5308379,151.101.66.187,100.84.170.161,TLSv1.3,2966,"Application Data, Application Data"
39,1.5308379,151.101.66.187,100.84.170.161,TLSv1.3,580,Application Data
40,1.5308993,100.84.170.161,151.101.66.187,TCP,54,55359  >  443 [ACK] Seq=2775 Ack=7031 Win=131328 Len=0
41,5.6378775,100.84.170.161,151.101.66.187,TLSv1.2,2545,Application Data
42,5.6464373,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=425 Ack=10003 Win=594 Len=0
43,5.6499402,151.101.66.187,100.84.170.161,TLSv1.2,241,Application Data
44,5.6789043,151.101.66.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=425 Ack=10003 Win=594 Len=187"
45,5.6789488,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=10003 Ack=612 Win=509 Len=0 SLE=425 SRE=612
46,5.7078493,100.84.170.161,151.101.66.187,TLSv1.2,2543,Application Data
47,5.7167887,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=612 Ack=12492 Win=604 Len=0
48,5.7206089,151.101.66.187,100.84.170.161,TLSv1.2,148,Application Data
49,5.7427476,100.84.170.161,151.101.66.187,TLSv1.2,2546,Application Data
50,5.7499617,151.101.66.187,100.84.170.161,TCP,148,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=612 Ack=12492 Win=604 Len=94"
51,5.7500079,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 49#1] 59747  >  443 [ACK] Seq=14984 Ack=706 Win=508 Len=0 SLE=612 SRE=706
52,5.7513711,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=706 Ack=14984 Win=614 Len=0
53,5.7544189,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
54,5.7848742,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=706 Ack=14984 Win=614 Len=44"
55,5.7849249,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=14984 Ack=750 Win=508 Len=0 SLE=706 SRE=750
56,9.2758442,100.84.170.161,151.101.66.187,TLSv1.2,2536,Application Data
57,9.2845416,100.84.170.161,151.101.66.187,TLSv1.2,2527,Application Data
58,9.2861733,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=750 Ack=17466 Win=624 Len=0
59,9.288182,100.84.170.161,151.101.66.187,TLSv1.2,2522,Application Data
60,9.2888105,100.84.170.161,151.101.66.187,TLSv1.2,2521,Application Data
61,9.2907372,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
62,9.293521,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=910 Ack=19939 Win=633 Len=0
63,9.296122,151.101.66.187,100.84.170.161,TLSv1.2,290,Application Data
64,9.2961918,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=24874 Ack=1146 Win=513 Len=0
65,9.2975166,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1146 Ack=22407 Win=643 Len=0
66,9.2989472,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1146 Ack=24874 Win=652 Len=0
67,9.3001194,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
68,9.3009275,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
69,9.3009934,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=24874 Ack=1299 Win=512 Len=0
70,9.376905,100.84.170.161,151.101.66.187,TLSv1.2,2521,Application Data
71,9.3861029,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1299 Ack=27341 Win=662 Len=0
72,9.3895,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
73,9.4188751,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=1299 Ack=27341 Win=662 Len=70"
74,9.4189232,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=27341 Ack=1369 Win=512 Len=0 SLE=1299 SRE=1369
75,9.4287925,100.84.170.161,151.101.66.187,TLSv1.2,2535,Application Data
76,9.4379068,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1369 Ack=29822 Win=672 Len=0
77,9.4410299,151.101.66.187,100.84.170.161,TLSv1.2,98,Application Data
78,9.4709886,151.101.66.187,100.84.170.161,TCP,98,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=1369 Ack=29822 Win=672 Len=44"
79,9.4710423,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=29822 Ack=1413 Win=512 Len=0 SLE=1369 SRE=1413
80,9.5317849,100.84.170.161,151.101.66.187,TLSv1.2,2518,Application Data
81,9.5407634,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1413 Ack=32286 Win=681 Len=0
82,9.5432755,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
83,9.5536268,100.84.170.161,151.101.66.187,TLSv1.2,2535,Application Data
84,9.562718,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1490 Ack=34767 Win=691 Len=0
85,9.5652012,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
86,9.5972293,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=1490 Ack=34767 Win=691 Len=70"
87,9.5972904,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=34767 Ack=1560 Win=511 Len=0 SLE=1490 SRE=1560
88,9.7896976,100.84.170.161,151.101.66.187,TLSv1.2,2522,Application Data
89,9.7950482,100.84.170.161,151.101.66.187,TLSv1.2,2530,Application Data
90,9.7988233,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1560 Ack=37235 Win=701 Len=0
91,9.8021686,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
92,9.8037481,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1630 Ack=39711 Win=710 Len=0
93,9.8064797,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
94,9.8065547,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=39711 Ack=1707 Win=511 Len=0
95,9.8822446,100.84.170.161,151.101.66.187,TLSv1.2,2536,Application Data
96,9.8829999,100.84.170.161,151.101.66.187,TLSv1.2,2520,Application Data
97,9.89133,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1707 Ack=42193 Win=720 Len=0
98,9.8915939,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1707 Ack=44659 Win=730 Len=0
99,9.8939069,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
100,9.8947997,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
101,9.894859,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=44659 Ack=1848 Win=510 Len=0
102,10.0901504,100.84.170.161,151.101.66.187,TLSv1.2,2544,Application Data
103,10.0903764,100.84.170.161,151.101.66.187,TLSv1.2,2544,Application Data
104,10.0914265,100.84.170.161,151.101.66.187,TLSv1.2,2540,Application Data
105,10.0925163,100.84.170.161,151.101.66.187,TLSv1.2,2536,Application Data
106,10.098142,100.84.170.161,151.101.66.187,TLSv1.2,2527,Application Data
107,10.0992098,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1848 Ack=49639 Win=749 Len=0
108,10.0998941,100.84.170.161,151.101.66.187,TLSv1.2,2528,Application Data
109,10.1011917,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=1848 Ack=52125 Win=759 Len=0
110,10.1017376,151.101.66.187,100.84.170.161,TLSv1.2,240,Application Data
111,10.103348,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
112,10.103395,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=59554 Ack=2111 Win=509 Len=0
113,10.1036848,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
114,10.1043331,151.101.66.187,100.84.170.161,TLSv1.2,174,Application Data
115,10.1043738,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=59554 Ack=2307 Win=508 Len=0
116,10.1070404,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2307 Ack=57080 Win=778 Len=0
117,10.1087348,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2307 Ack=59554 Win=788 Len=0
118,10.1092327,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
119,10.1122732,151.101.66.187,100.84.170.161,TLSv1.2,291,Application Data
120,10.112328,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=59554 Ack=2614 Win=513 Len=0
121,10.4403415,100.84.170.161,151.101.66.187,TLSv1.2,2525,Application Data
122,10.4506217,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2614 Ack=62025 Win=798 Len=0
123,10.4526944,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
124,10.4776281,100.84.170.161,151.101.66.187,TLSv1.2,2526,Application Data
125,10.4799117,151.101.66.187,100.84.170.161,TCP,125,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=2614 Ack=62025 Win=798 Len=71"
126,10.4800222,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 124#1] 59747  >  443 [ACK] Seq=64497 Ack=2685 Win=513 Len=0 SLE=2614 SRE=2685
127,10.4864586,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2685 Ack=64497 Win=807 Len=0
128,10.4893794,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
129,10.5169361,151.101.66.187,100.84.170.161,TCP,131,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=2685 Ack=64497 Win=807 Len=77"
130,10.5169766,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=64497 Ack=2762 Win=512 Len=0 SLE=2685 SRE=2762
131,17.1696695,100.84.170.161,151.101.66.187,TLSv1.2,2525,Application Data
132,17.178789,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2762 Ack=66968 Win=817 Len=0
133,17.1812271,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
134,17.2091041,151.101.66.187,100.84.170.161,TCP,214,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=2762 Ack=66968 Win=817 Len=160"
135,17.2091488,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=66968 Ack=2922 Win=512 Len=0 SLE=2762 SRE=2922
136,17.4450079,100.84.170.161,151.101.66.187,TLSv1.2,2526,Application Data
137,17.4554159,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2922 Ack=69440 Win=827 Len=0
138,17.4586763,151.101.66.187,100.84.170.161,TLSv1.2,104,Application Data
139,17.4861115,151.101.66.187,100.84.170.161,TCP,104,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=2922 Ack=69440 Win=827 Len=50"
140,17.4861632,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=69440 Ack=2972 Win=511 Len=0 SLE=2922 SRE=2972
141,18.3903775,100.84.170.161,151.101.66.187,TLSv1.2,2525,Application Data
142,18.399254,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=2972 Ack=71911 Win=836 Len=0
143,18.4026825,151.101.66.187,100.84.170.161,TLSv1.2,208,Application Data
144,18.4267271,100.84.170.161,151.101.66.187,TLSv1.2,2523,Application Data
145,18.4309687,151.101.66.187,100.84.170.161,TCP,208,"[TCP Spurious Retransmission] 443  >  59747 [PSH, ACK] Seq=2972 Ack=71911 Win=836 Len=154"
146,18.4310582,100.84.170.161,151.101.66.187,TCP,66,[TCP Dup ACK 144#1] 59747  >  443 [ACK] Seq=74380 Ack=3126 Win=511 Len=0 SLE=2972 SRE=3126
147,18.4356787,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3126 Ack=74380 Win=846 Len=0
148,18.4381274,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
149,18.4388367,100.84.170.161,151.101.66.187,TLSv1.2,2526,Application Data
150,18.4477267,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3197 Ack=76852 Win=856 Len=0
151,18.4501459,151.101.66.187,100.84.170.161,TLSv1.2,104,Application Data
152,18.4780109,151.101.66.187,100.84.170.161,TCP,104,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3197 Ack=76852 Win=856 Len=50"
153,18.4780632,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=76852 Ack=3247 Win=510 Len=0 SLE=3197 SRE=3247
154,22.9981559,100.84.170.161,151.101.66.187,TLSv1.2,2582,Application Data
155,23.0082422,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3247 Ack=79380 Win=865 Len=0
156,23.0116152,100.84.170.161,151.101.66.187,TLSv1.2,2573,Application Data
157,23.0117281,151.101.66.187,100.84.170.161,TLSv1.2,214,Application Data
158,23.016393,100.84.170.161,151.101.66.187,TLSv1.2,2567,Application Data
159,23.0203355,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3407 Ack=81899 Win=875 Len=0
160,23.0223811,100.84.170.161,151.101.66.187,TLSv1.2,2567,Application Data
161,23.0233999,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
162,23.0260255,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3477 Ack=84412 Win=885 Len=0
163,23.0298072,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
164,23.0298785,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=86925 Ack=3554 Win=509 Len=0
165,23.0311295,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3554 Ack=86925 Win=895 Len=0
166,23.0335753,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
167,23.0671354,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3554 Ack=86925 Win=895 Len=70"
168,23.0671918,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=86925 Ack=3624 Win=509 Len=0 SLE=3554 SRE=3624
169,23.1109432,100.84.170.161,151.101.66.187,TLSv1.2,2567,Application Data
170,23.1202327,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3624 Ack=89438 Win=905 Len=0
171,23.1220061,151.101.66.187,100.84.170.161,TLSv1.2,240,Application Data
172,23.1509496,151.101.66.187,100.84.170.161,TCP,240,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3624 Ack=89438 Win=905 Len=186"
173,23.1510036,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=89438 Ack=3810 Win=508 Len=0 SLE=3624 SRE=3810
174,23.1639527,100.84.170.161,151.101.66.187,TLSv1.2,2581,Application Data
175,23.1728038,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3810 Ack=91965 Win=915 Len=0
176,23.1759199,151.101.66.187,100.84.170.161,TLSv1.2,142,Application Data
177,23.2048415,151.101.66.187,100.84.170.161,TCP,142,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3810 Ack=91965 Win=915 Len=88"
178,23.2048955,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=91965 Ack=3898 Win=508 Len=0 SLE=3810 SRE=3898
179,23.2776834,100.84.170.161,151.101.66.187,TLSv1.2,2564,Application Data
180,23.2864727,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3898 Ack=94475 Win=924 Len=0
181,23.2897158,151.101.66.187,100.84.170.161,TLSv1.2,125,Application Data
182,23.2929954,100.84.170.161,151.101.66.187,TLSv1.2,2581,Application Data
183,23.3024574,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=3969 Ack=97002 Win=934 Len=0
184,23.3047305,151.101.66.187,100.84.170.161,TLSv1.2,124,Application Data
185,23.3338229,151.101.66.187,100.84.170.161,TCP,124,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=3969 Ack=97002 Win=934 Len=70"
186,23.3338633,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=97002 Ack=4039 Win=507 Len=0 SLE=3969 SRE=4039
187,23.4946712,100.84.170.161,151.101.66.187,TLSv1.2,2576,Application Data
188,23.5052951,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4039 Ack=99524 Win=944 Len=0
189,23.5083581,151.101.66.187,100.84.170.161,TLSv1.2,297,Application Data
190,23.536804,151.101.66.187,100.84.170.161,TCP,297,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4039 Ack=99524 Win=944 Len=243"
191,23.5368533,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=99524 Ack=4282 Win=513 Len=0 SLE=4039 SRE=4282
192,23.5907423,100.84.170.161,151.101.66.187,TLSv1.2,2586,Application Data
193,23.5909957,100.84.170.161,151.101.66.187,TLSv1.2,2586,Application Data
194,23.5911329,100.84.170.161,151.101.66.187,TLSv1.2,2582,Application Data
195,23.59124,100.84.170.161,151.101.66.187,TLSv1.2,2578,Application Data
196,23.592121,100.84.170.161,151.101.66.187,TLSv1.2,2570,Application Data
197,23.5923467,100.84.170.161,151.101.66.187,TLSv1.2,2569,Application Data
198,23.5996263,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4282 Ack=102056 Win=954 Len=0
199,23.5998721,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4282 Ack=104588 Win=964 Len=0
200,23.600169,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4282 Ack=107116 Win=974 Len=0
201,23.6004967,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4282 Ack=109640 Win=984 Len=0
202,23.601219,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4282 Ack=114671 Win=1003 Len=0
203,23.6023597,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
204,23.6029365,151.101.66.187,100.84.170.161,TLSv1.2,130,Application Data
205,23.6029829,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=114671 Ack=4434 Win=512 Len=0
206,23.6032787,151.101.66.187,100.84.170.161,TLSv1.2,131,Application Data
207,23.6041374,151.101.66.187,100.84.170.161,TLSv1.2,233,Application Data
208,23.6041938,100.84.170.161,151.101.66.187,TCP,54,59747  >  443 [ACK] Seq=114671 Ack=4690 Win=511 Len=0
209,23.7920475,100.84.170.161,151.101.66.187,TLSv1.2,2558,Application Data
210,23.7947989,100.84.170.161,151.101.66.187,TLSv1.2,2542,Application Data
211,23.8169411,100.84.170.161,151.101.66.187,TCP,1514,"[TCP Retransmission] 59747  >  443 [PSH, ACK] Seq=118203 Ack=4690 Win=511 Len=1460"
212,23.8181574,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4690 Ack=119663 Win=1023 Len=0
213,23.8213466,151.101.66.187,100.84.170.161,TLSv1.2,173,Application Data
214,23.8257754,151.101.66.187,100.84.170.161,TCP,66,[TCP Dup ACK 212#1] 443  >  59747 [ACK] Seq=4809 Ack=119663 Win=1023 Len=0 SLE=118203 SRE=119663
215,23.8479167,151.101.66.187,100.84.170.161,TCP,173,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4690 Ack=119663 Win=1023 Len=119"
216,23.8479568,100.84.170.161,151.101.66.187,TCP,66,59747  >  443 [ACK] Seq=119663 Ack=4809 Win=511 Len=0 SLE=4690 SRE=4809
217,24.2896266,100.84.170.161,151.101.66.187,TLSv1.2,2581,Application Data
218,24.299395,151.101.66.187,100.84.170.161,TCP,56,443  >  59747 [ACK] Seq=4809 Ack=122190 Win=1033 Len=0
219,24.3024674,151.101.66.187,100.84.170.161,TLSv1.2,241,Application Data
220,24.328663,151.101.66.187,100.84.170.161,TCP,241,"[TCP Retransmission] 443  >  59747 [PSH, ACK] Seq=4809 Ack=122190 Win=1033 Len=187"
